../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Gambia.json,"[32490, 4930]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Georgia.json,"[240097, 60763]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ghana.json,"[397056, 146428]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Guinea.json,"[556018, 18721]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Hungary.json,"[269790, 882074]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Kenya.json,"[1170411, 86783]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lao PDR.json,"[922745, 23958]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Latvia.json,"[241965, 190929]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lithuania.json,"[197505, 347164]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Moldova.json,"[146780, 137567]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Montenegro.json,"[45372, 38840]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Myanmar.json,"[2357003, 117194]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Nepal.json,"[469964, 55853]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Pakistan.json,"[3286104, 2753796]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Philippines.json,"[1744448, 480692]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Romania.json,"[615850, 1557799]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Rwanada.json,"[46440, 5043]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Senegal.json,"[379620, 46166]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Serbia.json,"[236027, 592318]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tajikistan.json,"[459342, 167127]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tanzania.json,"[1705492, 62814]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Togo.json,"[141372, 19965]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Turkmenistan.json,"[1516613, 441342]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uganda.json,"[448020, 30515]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uzbekistan.json,"[2085798, 1295806]"
../../dataset/dmsp/stable/F142002.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Vietnam.json,"[1524831, 676815]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Albania.json,"[76014, 81352]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Armenia.json,"[106304, 59140]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Benin.json,"[266448, 24294]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Bosnia and Herzegovina.json,"[143993, 273655]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cambodia.json,"[310803, 21353]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cote d'ivoire.json,"[539418, 147961]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Democratic Republic of the Congo,"[5068440, 64386]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Dominican Republic.json,"[119900, 213301]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Egypt.json,"[1681611, 2319809]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Estonia.json,"[148032, 210784]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ethiopia.json,"[2466685, 54315]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Gambia.json,"[32490, 4743]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Georgia.json,"[240097, 60089]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ghana.json,"[397056, 145189]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Guinea.json,"[556018, 13016]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Hungary.json,"[269790, 1138698]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Kenya.json,"[1170411, 68047]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lao PDR.json,"[922745, 30368]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Latvia.json,"[241965, 163880]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lithuania.json,"[197505, 256374]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Moldova.json,"[146780, 129662]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Montenegro.json,"[45372, 46975]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Myanmar.json,"[2357003, 103340]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Nepal.json,"[469964, 48802]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Pakistan.json,"[3286104, 2880442]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Philippines.json,"[1744448, 485278]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Romania.json,"[615850, 1317965]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Rwanada.json,"[46440, 3519]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Senegal.json,"[379620, 47658]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Serbia.json,"[236027, 640436]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tajikistan.json,"[459342, 155994]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tanzania.json,"[1705492, 53130]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Togo.json,"[141372, 18658]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Turkmenistan.json,"[1516613, 471511]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uganda.json,"[448020, 21482]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uzbekistan.json,"[2085798, 1038373]"
../../dataset/dmsp/stable/F142003.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Vietnam.json,"[1524831, 760438]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Albania.json,"[76014, 108088]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Armenia.json,"[106304, 57448]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Benin.json,"[266448, 25469]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Bosnia and Herzegovina.json,"[143993, 317248]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cambodia.json,"[310803, 22283]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Cote d'ivoire.json,"[539418, 206540]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Democratic Republic of the Congo,"[5068440, 86998]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Dominican Republic.json,"[119900, 270750]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Egypt.json,"[1681611, 2439210]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Estonia.json,"[148032, 323689]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ethiopia.json,"[2466685, 50409]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Gambia.json,"[32490, 5636]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Georgia.json,"[240097, 76462]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Ghana.json,"[397056, 198730]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Guinea.json,"[556018, 22854]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Hungary.json,"[269790, 1051564]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Kenya.json,"[1170411, 106964]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lao PDR.json,"[922745, 30237]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Latvia.json,"[241965, 231333]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Lithuania.json,"[197505, 319662]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Moldova.json,"[146780, 127026]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Montenegro.json,"[45372, 54655]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Myanmar.json,"[2357003, 180983]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Nepal.json,"[469964, 70935]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Pakistan.json,"[3286104, 3155701]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Philippines.json,"[1744448, 511535]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Romania.json,"[615850, 1563407]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Rwanada.json,"[46440, 7149]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Senegal.json,"[379620, 53304]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Serbia.json,"[236027, 642896]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tajikistan.json,"[459342, 187480]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Tanzania.json,"[1705492, 77798]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Togo.json,"[141372, 22499]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Turkmenistan.json,"[1516613, 501257]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uganda.json,"[448020, 37205]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Uzbekistan.json,"[2085798, 1281066]"
../../dataset/dmsp/stable/F152000.v4b_web.stable_lights.avg_vis.tif,../json/countries_gdpgrowth/Vietnam.json,"[1524831, 636765]"
